device,latency,packet_loss,bgp_flaps,throughput_gbps,label
NYC-Peering-01,18.4549697352829,0.27157037815335333,0,43.00423896891597,normal
Bangalore-Core-02,22.93170378095731,0.22922292094199218,0,47.7926093659093,normal
NYC-Peering-01,24.17907043618106,0.15167170805511995,0,43.493853347799515,normal
Bangalore-Core-02,23.132807473984172,0.27797629068183133,0,41.96539437324673,normal
Bangalore-Core-02,18.639380615812403,0.05980927462123328,0,51.8515399785014,normal
Mumbai-Core-01,22.795398078801952,0.036801154239873186,0,49.13327564758413,normal
NYC-Peering-01,21.507107351060732,0.2803154960405342,0,45.558915477539095,normal
Mumbai-Core-01,12.698770309271318,0.196785134972175,0,42.681922651666355,normal
Mumbai-Core-01,22.692425028300498,0.021718796625509983,0,43.52093300090673,normal
Bangalore-Core-02,21.545428611723906,0.08302352485240717,0,46.55373488423094,normal
NYC-Peering-01,22.865067790004403,0.012341400099269761,0,48.987841496639064,normal
Mumbai-Core-01,20.256853573797382,0.036117304422814085,0,40.98501326543636,normal
Chennai-Link-03,22.020709396039443,0.05048329665333982,0,42.223301859677896,normal
Mumbai-Core-01,24.13414041124752,0.021185629521453496,0,51.66058430352345,normal
Mumbai-Core-01,15.564423501261347,0.22443368561648955,0,46.61845683010994,normal
Chennai-Link-03,19.957746692721653,0.29013250282538317,0,42.823096635692764,normal
Chennai-Link-03,17.71359130225101,0.18900448034843056,0,47.657163881273625,normal
Mumbai-Core-01,23.102261606779642,0.038548406430849946,0,52.074287594282964,normal
Bangalore-Core-02,17.689353728964797,0.21671034662811273,0,49.412905748008036,normal
Bangalore-Core-02,20.606776393973945,0.08058000793366633,0,51.20597793840882,normal
Bangalore-Core-02,23.581401563957698,0.07337645276935092,0,43.69060546048897,normal
Bangalore-Core-02,19.871612921263086,0.006847155071435118,0,50.46270566109564,normal
NYC-Peering-01,19.75182427263295,0.0313733219771896,0,44.51035932085969,normal
Bangalore-Core-02,20.704501434730375,0.15587348735275336,0,48.19335151720165,normal
Chennai-Link-03,19.27349287198609,0.2509666380876497,0,50.07851743054182,normal
Bangalore-Core-02,20.074735677736257,0.2093904689956704,0,43.29323422032404,normal
Delhi-Edge-05,20.690883278703783,0.055659666220739736,0,45.24707228325004,normal
Chennai-Link-03,20.11967528578215,0.09087471389166665,0,38.20066887670755,normal
Chennai-Link-03,22.760542077823118,0.19781790615849565,0,48.7441520883954,normal
Bangalore-Core-02,23.62672581053679,0.27052484524999143,0,42.581365807014045,normal
Delhi-Edge-05,22.97256780708971,0.09724349492577793,0,43.55244212633223,normal
NYC-Peering-01,19.016478157972955,0.06957045127128864,0,45.234328690482634,normal
Delhi-Edge-05,22.050858614308147,0.25534260809350123,0,42.781921753840855,normal
Delhi-Edge-05,21.020901760722715,0.28461315863903164,0,41.08113390917218,normal
Delhi-Edge-05,22.6835016437738,0.07079003853254741,0,47.698629817449934,normal
NYC-Peering-01,20.05400362226215,0.018949948349193613,0,49.64889608342085,normal
Delhi-Edge-05,19.55322291260987,0.043392831857581284,0,46.85201229210927,normal
Mumbai-Core-01,18.316671669489097,0.2244772799234918,0,41.67257101704328,normal
Bangalore-Core-02,20.41058191177967,0.12122785518969148,0,44.93269586481976,normal
NYC-Peering-01,18.456556160707233,0.24540093187594428,0,40.375970507378845,normal
NYC-Peering-01,13.646881948933466,0.18464132329841812,0,45.20049362585343,normal
NYC-Peering-01,19.416267372239727,0.21428924154314885,0,47.8635495911056,normal
Chennai-Link-03,21.654093900102303,0.269938309829061,0,46.724699561685625,normal
Bangalore-Core-02,23.597740406190646,0.06540852218849828,0,44.016490530561356,normal
Chennai-Link-03,19.337438435604746,0.09800609100964403,0,42.073214635052565,normal
NYC-Peering-01,23.6117689500523,0.017921257329735183,0,54.24721692489487,normal
NYC-Peering-01,21.637777120541816,0.2392772078453888,0,40.08925625796874,normal
Mumbai-Core-01,23.337095318306872,0.16007870132578403,0,43.470854425296274,normal
Bangalore-Core-02,20.29293050997106,0.058102066176611365,0,42.593185001235405,normal
Mumbai-Core-01,22.420744673455793,0.11857433783127858,0,50.61849470726441,normal
Mumbai-Core-01,19.37823657447419,0.1377276023074455,0,46.147356084068655,normal
NYC-Peering-01,22.806422280393072,0.0038918352750108684,0,45.62360069054853,normal
Mumbai-Core-01,19.736699250415025,0.08797217224963347,0,45.53176707115639,normal
NYC-Peering-01,24.933559701371927,0.1787941709318774,0,50.987213743565974,normal
Delhi-Edge-05,17.82317296024615,0.15055308061599323,0,48.317122638598036,normal
Bangalore-Core-02,19.83473748390761,0.12135406382728586,0,46.38613618452808,normal
NYC-Peering-01,18.188972997392078,0.2661202538096061,0,46.37245298699903,normal
Delhi-Edge-05,22.156783032514348,0.0538203655187529,0,34.068159032205386,normal
Delhi-Edge-05,19.400534181058877,0.04694869082706866,0,39.25416345085384,normal
Delhi-Edge-05,18.04014224568342,0.052540126947739595,0,43.09442155837148,normal
Mumbai-Core-01,19.92108167690762,0.16103842703913132,0,39.462084640004164,normal
Delhi-Edge-05,18.502904984520942,0.06997085435057773,0,42.94625819550025,normal
Mumbai-Core-01,21.29373168290504,0.2951255646390142,0,48.82581769669376,normal
Bangalore-Core-02,17.76038534856639,0.16323797932186687,0,44.54425596983776,normal
NYC-Peering-01,19.984466175165153,0.07640620307561308,0,56.95023705743356,normal
NYC-Peering-01,21.74461460555007,0.218803675635986,0,41.55959633075707,normal
Bangalore-Core-02,22.741156068561775,0.24755927768104505,0,36.29664955761314,normal
Chennai-Link-03,22.292781583197552,0.07843439532624259,0,43.862780271590495,normal
Mumbai-Core-01,27.862827910550333,0.001467595238394559,0,48.932656994370056,normal
Bangalore-Core-02,24.43957105369161,0.18388574504845598,0,45.68544368831853,normal
Mumbai-Core-01,17.51626770346217,0.18741416020881405,0,43.495190405975,normal
Chennai-Link-03,14.839710513302341,0.14284678787336977,0,45.35764031379289,normal
Bangalore-Core-02,16.077653553479326,0.20968032051624153,0,48.500878637227906,normal
NYC-Peering-01,22.003541144265178,0.03524689625851579,0,44.92183578564286,normal
Bangalore-Core-02,19.951097318332295,0.18051742962648512,0,40.665886155697464,normal
Mumbai-Core-01,15.828762101777976,0.10400601611185929,0,55.10403648254007,normal
Delhi-Edge-05,22.436298551427626,0.11830221564788446,0,43.85098893487597,normal
Delhi-Edge-05,20.429813856767808,0.07068417587096912,0,51.14435022703207,normal
Delhi-Edge-05,14.834120696902467,0.24499890325897725,0,44.88283275292441,normal
NYC-Peering-01,13.244859757209044,0.24685143970195095,0,45.65075719736996,normal
Delhi-Edge-05,17.327960495785028,0.12778689215605818,0,45.8343437834478,normal
Delhi-Edge-05,17.43986819980783,0.11686206249518319,0,55.49084625837355,normal
Bangalore-Core-02,18.226944017651853,0.24849603295531608,0,44.482978930734674,normal
Bangalore-Core-02,20.76110863370292,0.2906721382589057,0,44.72381376156918,normal
NYC-Peering-01,21.520883025656993,0.004340926631224806,0,39.856403086626436,normal
Mumbai-Core-01,18.503613010778647,0.13532933774775943,0,34.30941420650905,normal
NYC-Peering-01,14.439411776229473,0.06978755515976964,0,47.04516071180755,normal
Bangalore-Core-02,23.30749461987763,0.2792756583258382,0,52.9920871862434,normal
NYC-Peering-01,19.353775286696777,0.1376137058415659,0,43.899138020395746,normal
NYC-Peering-01,23.173523151823098,0.21003544066918498,0,45.43603093915345,normal
Delhi-Edge-05,23.925410143739015,0.23951183198032872,0,50.46298596668407,normal
Delhi-Edge-05,19.14249320671703,0.1819924566973922,0,42.00807240046806,normal
Bangalore-Core-02,21.755945062085488,0.24182977789573665,0,38.97919355683126,normal
Bangalore-Core-02,23.16696189737825,0.23171453233999084,0,43.98343610567762,normal
Chennai-Link-03,20.077498452047422,0.22260924671972385,0,44.61614106919222,normal
Delhi-Edge-05,14.313518980556266,0.21679455176004317,0,46.924116865563114,normal
NYC-Peering-01,17.12486048376264,0.11425455326974551,0,48.20341954011351,normal
Mumbai-Core-01,17.357697667297437,0.14025019436542627,0,49.60335474070795,normal
Bangalore-Core-02,15.70911984991636,0.10973902452785857,0,45.539123991773415,normal
Bangalore-Core-02,20.678057999263515,0.27803890522931723,0,45.82638919706454,normal
Mumbai-Core-01,19.704093694203365,0.20855732144923603,0,48.23981918873992,normal
Mumbai-Core-01,16.72859725639012,0.23265346346386842,0,47.25432174235074,normal
NYC-Peering-01,15.379331270967983,0.10489043293778845,0,42.85945892792954,normal
Mumbai-Core-01,24.985738900601547,0.09104957326257143,0,47.87140477045873,normal
Delhi-Edge-05,19.37314492397438,0.28425216035850737,0,44.38253322515497,normal
Delhi-Edge-05,19.908986286731785,0.057636068853861695,0,49.46409618602117,normal
Chennai-Link-03,18.907399255466775,0.1318340124305283,0,41.83319316879352,normal
Delhi-Edge-05,20.458575676000077,0.07630842208114581,0,44.48787725398514,normal
Delhi-Edge-05,18.532755105043186,0.0512202027052508,0,47.22659612574225,normal
Delhi-Edge-05,18.000397638165254,0.20919841108598078,0,51.550127051100446,normal
NYC-Peering-01,20.785977310208953,0.01285784255146103,0,43.99713635195272,normal
NYC-Peering-01,17.020993831956677,0.13651701271024677,0,41.059795636553794,normal
Chennai-Link-03,19.383728494925705,0.11873616841350948,0,44.042609352320795,normal
Delhi-Edge-05,20.8401855886522,0.22419947945656918,0,38.550016211860424,normal
Bangalore-Core-02,24.266751275722555,0.19699837961009722,0,44.192076459068886,normal
Delhi-Edge-05,26.88848266636257,0.044705660024489204,0,47.45140272107682,normal
NYC-Peering-01,19.331492398372717,0.04241854481691613,0,46.950965947462976,normal
Chennai-Link-03,23.35956037428695,0.05836875987282528,0,41.96025729235847,normal
Mumbai-Core-01,24.016011373082204,0.0661630257324566,0,40.20114166094739,normal
NYC-Peering-01,21.27417129288272,0.1528396232229772,0,46.821023933145845,normal
NYC-Peering-01,17.950627053599458,0.07193044016877799,0,48.786938112500295,normal
Delhi-Edge-05,20.88900603518606,0.2355459291476541,0,42.665469596565686,normal
NYC-Peering-01,17.021349999874186,0.29211846971726607,0,43.139698866412196,normal
Bangalore-Core-02,21.429935471817743,0.26114185955275004,0,43.864840031229626,normal
Bangalore-Core-02,20.86881494310827,0.24967268944782284,0,46.315524032463074,normal
Mumbai-Core-01,20.00271497522197,0.22671171735464993,0,46.85352538111037,normal
NYC-Peering-01,19.312196321990534,0.16157240842517445,0,39.117430107404,normal
Mumbai-Core-01,14.251942452537367,0.0553593390237867,0,44.67107769364473,normal
Mumbai-Core-01,22.49422098401468,0.0018347613377216242,0,44.64329839870153,normal
Delhi-Edge-05,20.33933408066467,0.28408203837189866,0,42.59279135135791,normal
Chennai-Link-03,21.19183352477,0.018241983520445215,0,37.95621134596628,normal
Mumbai-Core-01,15.324092973681367,0.09938048235184711,0,41.785427935786785,normal
Bangalore-Core-02,20.861543592642633,0.28593361190381733,0,42.863171573374785,normal
Chennai-Link-03,16.11646081751488,0.10728431422637388,0,50.498603338341965,normal
Chennai-Link-03,25.040489513763617,0.019508477833417703,0,44.67025191873588,normal
NYC-Peering-01,20.35318650961621,0.09890709719719294,0,45.99237892190347,normal
Bangalore-Core-02,17.361019735552908,0.24092000299714103,0,37.00744393259254,normal
NYC-Peering-01,17.388367985507497,0.041262489604156814,0,51.43449369821697,normal
Mumbai-Core-01,14.179453080030148,0.29303839212686705,0,45.01028602929637,normal
Chennai-Link-03,16.14972860116797,0.24870575859865773,0,40.81270861606476,normal
Chennai-Link-03,21.595695068555866,0.05650070732982245,0,47.482994219759064,normal
Delhi-Edge-05,24.36476407585279,0.29755444414360266,0,41.380422697936524,normal
Mumbai-Core-01,18.360626472946947,0.2723140860069504,0,50.094642815773724,normal
Chennai-Link-03,16.08724952108985,0.04887371110308115,0,44.157933683643144,normal
Chennai-Link-03,22.11464920846663,0.21891400665869992,0,51.465300265995985,normal
NYC-Peering-01,20.212208964689054,0.2738560937473255,0,46.324622332946646,normal
Mumbai-Core-01,19.720036899730953,0.029238961778009095,0,47.43086427000614,normal
Mumbai-Core-01,20.8683455640338,0.2941215209106906,0,50.073322606931605,normal
NYC-Peering-01,24.095882084535482,0.05827016205140673,0,45.68260796572894,normal
Mumbai-Core-01,20.83314833984496,0.25360386147952846,0,38.13407982672007,normal
Bangalore-Core-02,21.96539265096966,0.2663675256479502,0,47.51765367681426,normal
NYC-Peering-01,18.343562851852255,0.28497422729895067,0,38.2509516102093,normal
Bangalore-Core-02,17.030749666364066,0.13405695318363697,0,49.692168642527434,normal
Delhi-Edge-05,15.678190449787742,0.05974681704032958,0,45.76406991187518,normal
Delhi-Edge-05,20.967097424318993,0.16880184424887484,0,51.212863892952385,normal
NYC-Peering-01,20.198588180340124,0.24129986485880922,0,44.51519735009063,normal
NYC-Peering-01,18.684484150425448,0.29749954134853274,0,49.102516306933836,normal
Chennai-Link-03,15.290177332236803,0.06647507845660522,0,45.452862434992525,normal
Mumbai-Core-01,22.208394840024816,0.27957009880994155,0,35.999461159952986,normal
NYC-Peering-01,13.719420893815123,0.0859646460522286,0,38.14663897330114,normal
Delhi-Edge-05,22.163957671729612,0.0029232320269744314,0,44.03628672699911,normal
Chennai-Link-03,19.55927307307994,0.09745544498681172,0,38.71169717184417,normal
Chennai-Link-03,22.658894660657587,0.06643498812522385,0,52.096766405725035,normal
Chennai-Link-03,18.397829256964087,0.1917534250357215,0,48.15456836132036,normal
NYC-Peering-01,20.16090518995181,0.2839053543357982,0,32.82497280490608,normal
Delhi-Edge-05,17.457883164304413,0.13365526411676565,0,37.81815072383431,normal
Mumbai-Core-01,18.080707130854282,0.27771625010720824,0,44.57506902518091,normal
NYC-Peering-01,21.404924545683333,0.026486761765731413,0,40.556455406603206,normal
Mumbai-Core-01,22.954659586457407,0.19798975296037277,0,42.68756350886013,normal
Mumbai-Core-01,22.15393222113974,0.18229883548023748,0,52.08929914653949,normal
Mumbai-Core-01,23.106587558208293,0.22939005966311243,0,46.116009710507925,normal
NYC-Peering-01,21.96617880811534,0.24542552142734378,0,48.41940807865503,normal
Mumbai-Core-01,19.980802633737802,0.046290858254135626,0,47.135204091522084,normal
Chennai-Link-03,17.704721580900717,0.08558125467891363,0,42.23851316691041,normal
Chennai-Link-03,21.40149516042172,0.04693202664037258,0,43.98028186587455,normal
NYC-Peering-01,19.58410160213938,0.2366102539311712,0,44.972221204431364,normal
Mumbai-Core-01,18.5610112620666,0.20224457894181166,0,47.09094806562789,normal
Bangalore-Core-02,18.12099486353714,0.053587937748559675,0,44.44892279795289,normal
Delhi-Edge-05,24.613431424574884,0.09433645672508169,0,48.982963960530164,normal
Bangalore-Core-02,16.288733553094357,0.293213342661895,0,36.538705673226225,normal
Delhi-Edge-05,17.770076499461382,0.07404658782206133,0,44.640618107778316,normal
Mumbai-Core-01,20.246186980659417,0.15477438307442948,0,47.56661334674645,normal
Chennai-Link-03,15.976281305164552,0.1970970959196836,0,40.390516485666645,normal
Bangalore-Core-02,15.37091008985578,0.2580715711853803,0,49.78931144900531,normal
Mumbai-Core-01,20.815635754185042,0.11686581344255226,0,44.71352014348867,normal
Delhi-Edge-05,21.722172942065868,0.09499420020208593,0,41.34202220557757,normal
Bangalore-Core-02,24.776478552896457,0.07986341319227748,0,48.03477093825397,normal
Bangalore-Core-02,21.107616606928566,0.29604809520052716,0,50.7280086090394,normal
NYC-Peering-01,23.547220973360858,0.23952401247527677,0,41.059036150256844,normal
Delhi-Edge-05,19.52806698680149,0.009716950704949967,0,37.31893595979784,normal
Bangalore-Core-02,19.04954730719063,0.06819999830154906,0,44.6056733345392,normal
NYC-Peering-01,18.085405991298828,0.2112797734764224,0,33.80749083532935,normal
Chennai-Link-03,23.158530939370348,0.013942608771530196,0,40.407635031483835,normal
Bangalore-Core-02,20.895296371124715,0.27788330655303123,0,43.72308431630369,normal
Bangalore-Core-02,19.85436219610549,0.08960763297534967,0,43.859559076754124,normal
Delhi-Edge-05,22.723977813726652,0.035873689293894895,0,55.50977471603228,normal
Bangalore-Core-02,17.827389237885708,0.18635633664129753,0,43.17615591942476,normal
Chennai-Link-03,15.700848056126038,0.18850315816782015,0,42.474809350711226,normal
Chennai-Link-03,20.586766678287514,0.2932052889569949,0,44.08115656642313,normal
Delhi-Edge-05,21.365788914427277,0.11936084961217412,0,49.793882307272106,normal
NYC-Peering-01,18.945943556885965,0.2968159768739485,0,39.90500383917599,normal
Bangalore-Core-02,19.629344740415057,0.08989535646157858,0,43.13898507189248,normal
Mumbai-Core-01,13.151925210837117,0.02514052191829841,0,46.21487222602737,normal
