device,latency,packet_loss,bgp_flaps,throughput_gbps,label
Delhi-Edge-05,19.108441093405062,0.264567752057202,0,43.43994218533292,normal
Frankfurt-Core-02,21.455802952902587,0.19321202479476543,0,48.13084067902585,normal
Mumbai-Core-01,20.41074520542687,0.1423061233651203,0,45.45771997411873,normal
Frankfurt-Core-02,15.948055847726401,0.1531176006073247,0,51.98097117082665,normal
Bangalore-Core-02,25.288569392554386,0.15568179836751636,0,49.68507384811651,normal
Mumbai-Core-01,20.347766246682028,0.21868019345887652,0,48.033114292046754,normal
NYC-Peering-01,24.87756535194789,0.10909743481241187,0,42.11072238815326,normal
London-Core-01,17.72572544378392,0.04741701705319834,0,48.07486474057811,normal
Mumbai-Core-01,25.7600031076347,0.048688201758168924,0,48.37879860989513,normal
London-Core-01,16.097049102306563,0.296806354486564,0,46.20156523422253,normal
Delhi-Edge-05,19.437023768931827,0.13061651001299057,0,44.30534219114577,normal
Frankfurt-Core-02,24.86465157442717,0.002476377784556738,0,43.16899987546739,normal
Bangalore-Core-02,15.41746271897376,0.2221761352820774,0,48.3465920186656,normal
Delhi-Edge-05,17.454936892296505,0.2454583307454442,0,37.149090064935784,normal
NYC-Peering-01,19.300584200928544,0.1434740658734982,0,49.28464077774084,normal
Chennai-Link-03,21.372661716908592,0.15945988279857598,0,48.22345277788699,normal
NYC-Peering-01,16.939694864147718,0.07138893895725314,0,46.8289394058443,normal
Bangalore-Core-02,19.527327241316797,0.016699696761903592,0,38.13151054926576,normal
Delhi-Edge-05,21.340896628762362,0.24035047087509884,0,42.33154385107031,normal
Delhi-Edge-05,25.034471188133786,0.03711463865797134,0,44.61211718170636,normal
Delhi-Edge-05,23.28563545330192,0.23103203245210163,0,49.126899375424465,normal
NYC-Peering-01,25.463930920451734,0.18200137455562984,0,45.2001027302778,normal
London-Core-01,24.537415924242104,0.27490926334080046,0,49.38614468255676,normal
Frankfurt-Core-02,15.086595952536488,0.1562425452748276,0,45.03642070947458,normal
London-Core-01,17.668388516046825,0.20533366016254245,0,47.58693086503949,normal
Delhi-Edge-05,16.440883431366704,0.21885982971863374,0,41.93348517562797,normal
Mumbai-Core-01,17.422798625068804,0.07462415271486339,0,38.83940092119025,normal
Mumbai-Core-01,15.824507266057623,0.26944840822844435,0,41.13518980138941,normal
Bangalore-Core-02,24.247147421101435,0.180832655605491,0,50.487420863056485,normal
NYC-Peering-01,23.172593651962604,0.15620598038430789,0,44.400315986093794,normal
London-Core-01,23.33920179122448,0.08936884398872727,0,41.66214905474649,normal
Chennai-Link-03,20.055728931315404,0.2790196056307209,0,47.980070097472456,normal
Bangalore-Core-02,17.740554174494562,0.14422835112499424,0,45.91931682355048,normal
Frankfurt-Core-02,23.334748416978524,0.030759993802385786,0,46.36676638202456,normal
Mumbai-Core-01,19.723054236203556,0.13994094051790176,0,50.19419836140165,normal
Delhi-Edge-05,22.626159157252392,0.16485491317192483,0,41.91029561763865,normal
Bangalore-Core-02,23.813940487884526,0.2138522380797998,0,41.81437554307422,normal
Delhi-Edge-05,14.076418088453032,0.2697306881964294,0,46.06113492085885,normal
Mumbai-Core-01,18.731681299608308,0.07229196415630207,0,43.38141094978483,normal
Mumbai-Core-01,19.544196766519494,0.12717388901164553,0,42.86290254027691,normal
Frankfurt-Core-02,24.633469333444857,0.18105423340846963,0,45.74951916099434,normal
Mumbai-Core-01,20.18620018006006,0.0548949958348796,0,42.29349261921147,normal
Bangalore-Core-02,19.118322087564383,0.20351698803619292,0,48.899250114123866,normal
Frankfurt-Core-02,20.616434273380385,0.11412215199828492,0,50.60116386083282,normal
NYC-Peering-01,20.536608897896862,0.20464143304379284,0,43.16598445174977,normal
London-Core-01,18.65471911658069,0.13850125312061257,0,46.84959344645078,normal
Mumbai-Core-01,19.988800238592457,0.16896175640849959,0,40.321577158451966,normal
NYC-Peering-01,26.03863602343372,0.20162496760699614,0,37.12465673690947,normal
London-Core-01,19.187032130549337,0.270606109584408,0,41.77470259791439,normal
Delhi-Edge-05,18.90938045604922,0.1108285295812901,0,49.12582363711444,normal
Delhi-Edge-05,15.662903507999896,0.21495519750049785,0,40.932519116109795,normal
Mumbai-Core-01,19.94829077673506,0.29231782176969767,0,46.70822714623174,normal
Delhi-Edge-05,24.963465471955246,0.2371271402014803,0,44.81739713019024,normal
Bangalore-Core-02,18.76251895069135,0.12047990273830689,0,44.08889177274113,normal
Mumbai-Core-01,228.9644123370508,6.347822985241658,1,11.736548914546164,tier2
Bangalore-Core-02,16.193478817351814,0.2522688864828149,0,47.795899224058175,normal
NYC-Peering-01,19.772411334448215,0.18082200687537478,0,47.12394646440336,normal
Delhi-Edge-05,23.742117077459746,0.07681071428023142,0,39.19853660242926,normal
NYC-Peering-01,21.196998953913273,0.08150948262522685,0,45.98829682273051,normal
NYC-Peering-01,15.35883690539845,0.014810679676505012,0,52.770632349606906,normal
Frankfurt-Core-02,25.42481005839045,0.2930668184381595,0,48.6732143193321,normal
London-Core-01,20.452387326739004,0.14179688260436327,0,45.646811322669784,normal
NYC-Peering-01,22.637608362510193,0.14392997995616522,0,46.50453237263562,normal
Delhi-Edge-05,14.600359864073832,0.2963231571195928,0,41.05420829909731,normal
Mumbai-Core-01,17.785128911952643,0.28547166554056996,0,42.67447199455894,normal
NYC-Peering-01,25.486523620955296,0.030084532356097614,0,35.2905672036416,normal
Chennai-Link-03,22.891726433147564,0.1358582570322725,0,47.060292843946094,normal
Bangalore-Core-02,21.557375492364837,0.21703116745018164,0,49.05099095799038,normal
Delhi-Edge-05,24.94466755007187,0.15764557179440244,0,37.69680094839069,normal
Chennai-Link-03,18.204455940244372,0.23736663298028396,0,49.491697703327915,normal
NYC-Peering-01,19.548145608484514,0.24472571780318,0,44.64292840441262,normal
Bangalore-Core-02,17.00999014713491,0.0433191351044625,0,45.27848765050162,normal
Chennai-Link-03,23.886869231322727,0.24939339148558176,0,42.20031850861691,normal
London-Core-01,12.55118547013775,0.0207210001375015,0,40.289033649993534,normal
Mumbai-Core-01,21.024159778063137,0.2433919244520749,0,41.21418909331065,normal
Mumbai-Core-01,18.81720635631687,0.24485683383612222,0,42.279348779380044,normal
Delhi-Edge-05,20.353391687986996,0.2649747683620467,0,48.90796322423178,normal
Mumbai-Core-01,22.98905209782913,0.0627400107178319,0,38.1481922382202,normal
Bangalore-Core-02,18.04983726853473,0.19989369947715688,0,46.21386405802483,normal
Bangalore-Core-02,20.720493511577754,0.11557643876027801,0,41.05349974679132,normal
Delhi-Edge-05,18.15466656181526,0.29225218698544936,0,49.075888443515844,normal
Chennai-Link-03,21.999141056818157,0.05761428090230849,0,45.12706879945379,normal
NYC-Peering-01,18.421299008840116,0.14141607091125857,0,49.09378318099676,normal
Delhi-Edge-05,17.80927672516433,0.19537400959776988,0,48.20486697398421,normal
Bangalore-Core-02,23.861813290860646,0.01708350919398591,0,44.593333756692914,normal
Bangalore-Core-02,19.245796145252413,0.15193902809280704,0,41.227995910854354,normal
Chennai-Link-03,21.32981483443809,0.045932823710447566,0,39.858912221512355,normal
Frankfurt-Core-02,26.518177774422092,0.2833901880020648,0,41.99694934675669,normal
Bangalore-Core-02,17.316771625582916,0.01694405709585617,0,45.410043626455135,normal
Delhi-Edge-05,22.726381209242323,0.26615651276197216,0,48.73607378369557,normal
Chennai-Link-03,17.21986540623461,0.04809911558535511,0,48.691024224985334,normal
Chennai-Link-03,24.068619060910006,0.057139595506885694,0,44.771140706433485,normal
Delhi-Edge-05,15.977654755365098,0.019469998869506754,0,45.79371914258953,normal
Mumbai-Core-01,23.11724204904836,0.15688720973025094,0,45.726770484865135,normal
Chennai-Link-03,23.131752557538817,0.11908254541864349,0,43.90519445241645,normal
Frankfurt-Core-02,19.002670951780928,0.09808534769948042,0,50.428987628039486,normal
Frankfurt-Core-02,17.307224450435715,0.17555615587572887,0,39.48146379915432,normal
London-Core-01,19.62697851677332,0.22569933753172555,0,50.44340243548235,normal
Mumbai-Core-01,16.86148949692668,0.1516857941539203,0,41.95425184605768,normal
Mumbai-Core-01,19.176316435776148,0.015701560454793182,0,47.42338257327115,normal
Bangalore-Core-02,18.548910232306138,0.1649204864455208,0,50.21328852764722,normal
NYC-Peering-01,27.45492811698663,0.26550980021224724,0,49.37801008274381,normal
London-Core-01,24.020408246135567,0.2622321211158562,0,46.519761283216035,normal
Mumbai-Core-01,18.412939816147098,0.04934903832966849,0,44.49203967701245,normal
Bangalore-Core-02,20.775559844186617,0.24202914525436778,0,38.4610487312467,normal
NYC-Peering-01,18.637182373999593,0.018255496432526174,0,34.07700788636785,normal
Frankfurt-Core-02,21.536306049280594,0.20809613987862585,0,44.354255964473374,normal
Frankfurt-Core-02,20.88696289325398,0.1382766753384389,0,47.9723483700062,normal
Frankfurt-Core-02,22.587061498389485,0.059477389837211334,0,44.77670271666953,normal
Chennai-Link-03,22.268345554355804,0.2811916650517681,0,42.50187398637926,normal
Frankfurt-Core-02,20.298782526935245,0.07212478935522043,0,35.95362179437312,normal
Bangalore-Core-02,20.452806424077934,0.033053322382189554,0,45.83033361411375,normal
Delhi-Edge-05,21.93059170988986,0.19422280982255216,0,46.745509864093506,normal
London-Core-01,20.309073873292043,0.28683698183251355,0,44.341589579188614,normal
Mumbai-Core-01,21.050315361397487,0.29638254900313193,0,42.242505499460535,normal
Frankfurt-Core-02,17.689618279129355,0.15977447011198645,0,39.23738410860723,normal
Delhi-Edge-05,22.476230143733716,0.28716451017924854,0,37.38746559124932,normal
Chennai-Link-03,22.603889195290883,0.23264037166493687,0,44.207267504868,normal
London-Core-01,20.15072879555452,0.1858188708954843,0,45.82234100725268,normal
NYC-Peering-01,19.61149920738695,0.007914157024420287,0,48.84637903172775,normal
London-Core-01,15.181197458499677,0.13262762882895177,0,46.43215036554319,normal
Frankfurt-Core-02,21.210521905878313,0.13699310416632723,0,45.12517809948653,normal
London-Core-01,14.745471143809876,0.010012196354434821,0,47.42258556552304,normal
NYC-Peering-01,18.69055059582167,0.11999867660225455,0,43.27917896934334,normal
Mumbai-Core-01,16.575149316042662,0.29180738893172015,0,46.69288376229956,normal
London-Core-01,18.175484919083424,0.08009289543277884,0,51.83830252928166,normal
Bangalore-Core-02,18.980634629959045,0.1304779338001308,0,47.952533477506876,normal
Mumbai-Core-01,19.989306385403996,0.2080589601429366,0,41.85754733085032,normal
Delhi-Edge-05,19.8532372619354,0.024692112982785352,0,44.86801575996653,normal
London-Core-01,23.106252793437314,0.025523138819935388,0,39.15382741292873,normal
Frankfurt-Core-02,18.354755385105534,0.18644021564555416,0,46.65046304907741,normal
Delhi-Edge-05,14.980444755223848,0.26840101383951787,0,44.64583748621563,normal
Chennai-Link-03,18.063525499134148,0.03090476998436299,0,39.6195504312417,normal
London-Core-01,19.190370926656588,0.06885429019606051,0,45.186315892394006,normal
Delhi-Edge-05,19.103411928353502,0.12358890853639277,0,48.52846724227062,normal
Chennai-Link-03,23.45310458256113,0.16453017221498142,0,37.355511432914504,normal
NYC-Peering-01,212.38489711772002,7.902731037726489,1,10.23746773660452,tier2
Mumbai-Core-01,19.47098133141764,0.228633152994771,0,48.67199796105204,normal
Frankfurt-Core-02,16.71164106601261,0.2228571675117851,0,47.05314302417155,normal
Frankfurt-Core-02,13.855681866253795,0.02519619652191127,0,41.11704307910648,normal
NYC-Peering-01,20.313844018587396,0.025388717232887836,0,50.572220975830845,normal
Frankfurt-Core-02,19.57662300494659,0.22169872872762053,0,46.958163374746235,normal
Bangalore-Core-02,16.388753814796566,0.2691993397802771,0,52.60422223153127,normal
Bangalore-Core-02,23.762304227907116,0.08702862912184631,0,42.11570388935501,normal
Mumbai-Core-01,22.88062002293737,0.2517486280044495,0,50.5024413462767,normal
Chennai-Link-03,24.944177681513104,0.2357560747929989,0,44.444054174291885,normal
London-Core-01,17.76906690999209,0.03728627732940893,0,51.466365022341186,normal
London-Core-01,18.473943467457715,0.18035217397480727,0,46.102445323098195,normal
Chennai-Link-03,17.359683153980438,0.12028989962100109,0,40.62935572231869,normal
Frankfurt-Core-02,23.290362617862066,0.028248487738516913,0,46.4074763610135,normal
Delhi-Edge-05,13.935645671703323,0.15883472303789634,0,47.96136986054421,normal
Bangalore-Core-02,18.727817016111192,0.12471279046037188,0,44.95030851940054,normal
NYC-Peering-01,16.351566418076587,0.2874463272295389,0,44.27352788544796,normal
London-Core-01,19.592268353366716,0.13567464621012007,0,45.59915194560639,normal
NYC-Peering-01,21.85096408456884,0.05479191581049594,0,45.89604203895136,normal
Mumbai-Core-01,17.79106894403628,0.1415389343754808,0,48.957372526383,normal
Mumbai-Core-01,20.277345746053484,0.29964768407770037,0,53.490048758656876,normal
Chennai-Link-03,17.517449949041673,0.06830442461143695,0,44.1701444611705,normal
Delhi-Edge-05,25.695039229223767,0.16040725050876195,0,45.17200582730893,normal
Bangalore-Core-02,26.37055019388889,0.16097562374532803,0,49.896589160754075,normal
London-Core-01,22.812305701438547,0.03840144484039746,0,49.721411506470524,normal
London-Core-01,23.455835950205152,0.2520742217486796,0,42.12005433044478,normal
Mumbai-Core-01,17.388400906049018,0.22878672593586868,0,45.07884591105637,normal
NYC-Peering-01,16.663634477116197,0.1879505935125502,0,46.05153739271309,normal
Chennai-Link-03,24.219870446836797,0.005693729905688683,0,44.66486743498958,normal
Frankfurt-Core-02,16.178091574618847,0.04065416301959263,0,46.65311089722043,normal
London-Core-01,16.524423997382293,0.17641208161427296,0,33.939893977155734,normal
London-Core-01,24.69743653826045,0.1853089720206066,0,37.02383293910867,normal
London-Core-01,18.739433159929742,0.27804321095251927,0,44.896682375823794,normal
London-Core-01,18.551630205509934,0.0922463458011813,0,45.56995341725205,normal
NYC-Peering-01,19.916839542389372,0.20393396002962963,0,47.10618158966019,normal
Delhi-Edge-05,18.04636140412352,0.16985081525928022,0,46.30404572869915,normal
Bangalore-Core-02,17.577074363510874,0.07942412136329938,0,46.958072453254665,normal
Mumbai-Core-01,22.16538085745166,0.17167516542616107,0,48.84976289110081,normal
NYC-Peering-01,20.540843193869083,0.034506551794153704,0,44.07214679914845,normal
NYC-Peering-01,23.21380772869695,0.26500993448126436,0,46.98818771649299,normal
Frankfurt-Core-02,25.144205029140167,0.20442033968466436,0,43.10253517498765,normal
Frankfurt-Core-02,20.664619618183302,0.005753279865201499,0,46.79089459629097,normal
Delhi-Edge-05,25.57888593432947,0.08555536066349627,0,42.814734886353165,normal
Bangalore-Core-02,21.9489069407655,0.26574352299913573,0,38.91280743380653,normal
Frankfurt-Core-02,22.165221449380194,0.22290331520806003,0,47.475878958680084,normal
Delhi-Edge-05,18.784279733258092,0.27990784681981,0,44.587114831659086,normal
NYC-Peering-01,18.85498839520908,0.10916290519131396,0,48.93552458525102,normal
Bangalore-Core-02,25.332271824934686,0.22177359067506927,0,54.60178350344404,normal
London-Core-01,16.324990919934283,0.057690380609257415,0,48.22885762475837,normal
Delhi-Edge-05,16.809738156138984,0.2451568536926076,0,43.63791158702397,normal
NYC-Peering-01,26.14948928529835,0.19614025842415714,0,45.78195820039798,normal
Delhi-Edge-05,25.60618745460161,0.11006560711982082,0,31.909381578408087,normal
Frankfurt-Core-02,15.343388955626793,0.15727540065799625,0,45.20426761506697,normal
Mumbai-Core-01,21.226413173309272,0.26940319553105707,0,51.11613976568902,normal
Frankfurt-Core-02,17.53954392080858,0.1371676594741036,0,48.89383057766994,normal
NYC-Peering-01,19.25238374919208,0.2367142852751815,0,49.06527854503741,normal
Mumbai-Core-01,22.6806541665045,0.2609319306687397,0,42.4440703807722,normal
Frankfurt-Core-02,20.999393358601722,0.14632112553293775,0,49.478886024546945,normal
Delhi-Edge-05,19.17758770964031,0.08355666356092886,0,36.97979670259107,normal
Mumbai-Core-01,21.01510015723754,0.2738619555552464,0,45.81821785842237,normal
Mumbai-Core-01,23.97622546641593,0.1817615198755938,0,42.24476921985067,normal
Frankfurt-Core-02,22.906391737728377,0.10735474671982104,0,42.168081118584126,normal
Bangalore-Core-02,20.526067085255672,0.2621923619792526,0,48.065920386340586,normal
Bangalore-Core-02,19.525820190321166,0.1823586342710118,0,42.81742877487447,normal
Frankfurt-Core-02,22.857242864295884,0.011287885620498872,0,43.756971762164305,normal
Frankfurt-Core-02,14.95843583967482,0.0027091459120616277,0,38.78564297046813,normal
London-Core-01,17.885172954064153,0.0008630414042267387,0,42.41932662689076,normal
London-Core-01,24.8617753144389,0.1717421442849465,0,46.79929183727447,normal
Chennai-Link-03,23.081609185794584,0.16171445289210398,0,43.95435329092286,normal
Frankfurt-Core-02,16.959116750399698,0.16078879716598637,0,42.40487350374468,normal
